timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T12:05:15,codecarbon,c0fe9931-5044-4c52-8618-052745e69b3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.398011273704469,3.654494712105717e-05,5.711922901926605e-06,17.001867594500002,19.918712565899003,20.0,2.782630811762329e-05,3.538391719359879e-05,3.2720860450839e-05,9.593108576206108e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-31T02:33:45,codecarbon,b2361ff8-27a1-489a-9050-2f826c3be9df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6568732199957594,3.098400379367672e-05,1.1661829988909358e-05,37.347797238750005,63.841056823919274,20.0,2.2324164250848245e-05,4.7055870986412174e-05,1.1953483055630285e-05,8.13335182928907e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
